   2.0000000000000000        2300.0000000000000        5200.0000000000000       -9.2399730233873462E-003  -6.7759802171507219E-002  -3.0799910077957824E-002   4.6843361066636940E-006   3.4351798115533749E-005
   2.0000000000000000        2300.0000000000000        5250.0000000000000       -8.7509860260695186E-003  -6.5632395195521387E-002  -2.9169953420231730E-002   4.2784882428503314E-006   3.2088661821377495E-005
   2.0000000000000000        2300.0000000000000        5300.0000000000000       -8.2940342965466800E-003  -6.3587596273524533E-002  -2.7646780988488929E-002   3.9126405753865815E-006   2.9996911077963790E-005
   2.0000000000000000        2300.0000000000000        5350.0000000000000       -7.8667012491586055E-003  -6.1622493118409075E-002  -2.6222337497195353E-002   3.5824433956029292E-006   2.8062473265556275E-005
   2.0000000000000000        2300.0000000000000        5400.0000000000000       -7.4667684781369540E-003  -5.9734147825095632E-002  -2.4889228260456513E-002   3.2840558662972690E-006   2.6272446930378152E-005
   2.0000000000000000        2300.0000000000000        5450.0000000000000       -7.0921991989825470E-003  -5.7919626791690805E-002  -2.3640663996608489E-002   3.0140834883752058E-006   2.4615015155064182E-005
   2.0000000000000000        2300.0000000000000        5500.0000000000000       -6.7411229386091466E-003  -5.6176024488409554E-002  -2.2470409795363820E-002   2.7695234211022035E-006   2.3079361842518361E-005
   2.0000000000000000        2300.0000000000000        5550.0000000000000       -6.4118214249782009E-003  -5.4500482112314709E-002  -2.1372738083260668E-002   2.5477166877209871E-006   2.1655591845628392E-005
   2.0000000000000000        2300.0000000000000        5600.0000000000000       -6.1027156158282416E-003  -5.2890202003844755E-002  -2.0342385386094137E-002   2.3463064060437408E-006   2.0334655519045758E-005
   2.0000000000000000        2300.0000000000000        5650.0000000000000       -5.8123537995477884E-003  -5.1342458562672125E-002  -1.9374512665159296E-002   2.1632012834678866E-006   1.9108278003966331E-005
   2.0000000000000000        2300.0000000000000        5700.0000000000000       -5.5394006980655306E-003  -4.9854606282589774E-002  -1.8464668993551769E-002   1.9965437069092922E-006   1.7968893362183629E-005
   2.0000000000000000        2300.0000000000000        5750.0000000000000       -5.2826275009188227E-003  -4.8424085425089199E-002  -1.7608758336396073E-002   1.8446818402355475E-006   1.6909583535492520E-005
   2.0000000000000000        2300.0000000000000        5800.0000000000000       -5.0409027607047959E-003  -4.7048425766578097E-002  -1.6803009202349319E-002   1.7061452151486707E-006   1.5924022008054259E-005
   2.0000000000000000        2300.0000000000000        5850.0000000000000       -4.8131840823782222E-003  -4.5725248782593111E-002  -1.6043946941260743E-002   1.5796233665886031E-006   1.5006421982591729E-005
   2.0000000000000000        2300.0000000000000        5900.0000000000000       -4.5985105419282662E-003  -4.4452268571973236E-002  -1.5328368473094219E-002   1.4639471212193350E-006   1.4151488838453573E-005
   2.0000000000000000        2300.0000000000000        5950.0000000000000       -4.3959957735353978E-003  -4.3227291773098073E-002  -1.4653319245117990E-002   1.3580721980938745E-006   1.3354376614589768E-005
   2.0000000000000000        2300.0000000000000        6000.0000000000000       -4.2048216681524666E-003  -4.2048216681524656E-002  -1.4016072227174887E-002   1.2610648248619621E-006   1.2610648248619620E-005
   2.0000000000000000        2350.0000000000000        0.0000000000000000       -4.8822404880490469E-003   4.1847775611848971E-002  -1.3949258537282990E-002   1.4595710668842819E-006  -1.2510609144722416E-005
   2.0000000000000000        2350.0000000000000        50.000000000000000       -5.1034814068268743E-003   4.3015057571826512E-002  -1.4581375448076783E-002   1.5714726424031898E-006  -1.3245269414541170E-005
   2.0000000000000000        2350.0000000000000        100.00000000000000       -5.3377893390419984E-003   4.4227397380633693E-002  -1.5250826682977137E-002   1.6935614914101530E-006  -1.4032366643112696E-005
   2.0000000000000000        2350.0000000000000        150.00000000000000       -5.5861015484595994E-003   4.5486826894599597E-002  -1.5960290138455999E-002   1.8269050409625497E-006  -1.4876226762123618E-005
   2.0000000000000000        2350.0000000000000        200.00000000000000       -5.8494329034107272E-003   4.6795463227285818E-002  -1.6712665438316364E-002   1.9726962819240055E-006  -1.5781570255392044E-005
   2.0000000000000000        2350.0000000000000        250.00000000000000       -6.1288829655390181E-003   4.8155509014949430E-002  -1.7511094187254338E-002   2.1322699904990113E-006  -1.6753549925349372E-005
   2.0000000000000000        2350.0000000000000        300.00000000000000       -6.4256437552306714E-003   4.9569251826065183E-002  -1.8358982157801920E-002   2.3071212012902829E-006  -1.7797792124239326E-005
   2.0000000000000000        2350.0000000000000        350.00000000000000       -6.7410082549382950E-003   5.1039062501675656E-002  -1.9260023585537984E-002   2.4989262590467583E-006  -1.8920441675639742E-005
   2.0000000000000000        2350.0000000000000        400.00000000000000       -7.0763797153014672E-003   5.2567392170810905E-002  -2.0218227758004192E-002   2.7095668241859655E-006  -2.0128210693952893E-005
   2.0000000000000000        2350.0000000000000        450.00000000000000       -7.4332818322305101E-003   5.4156767634822287E-002  -2.1237948092087167E-002   2.9411572616504995E-006  -2.1428431477739353E-005
   2.0000000000000000        2350.0000000000000        500.00000000000000       -7.8133698656770219E-003   5.5809784754835876E-002  -2.2323913901934347E-002   3.1960759043493351E-006  -2.2829113602495247E-005
   2.0000000000000000        2350.0000000000000        550.00000000000000       -8.2184427722972759E-003   5.7529099406080933E-002  -2.3481265063706503E-002   3.4770007519525480E-006  -2.4339005263667833E-005
   2.0000000000000000        2350.0000000000000        600.00000000000000       -8.6504564241355764E-003   5.9317415479786806E-002  -2.4715589783244504E-002   3.7869502436608118E-006  -2.5967658813674141E-005
   2.0000000000000000        2350.0000000000000        650.00000000000000       -9.1115379831787288E-003   6.1177469315628605E-002  -2.6032965666224938E-002   4.1293298300744885E-006  -2.7725500287642998E-005
   2.0000000000000000        2350.0000000000000        700.00000000000000       -9.6040014963341708E-003   6.3112009833053123E-002  -2.7440004275240487E-002   4.5079851644372205E-006  -2.9623902509158882E-005
   2.0000000000000000        2350.0000000000000        750.00000000000000       -1.0130364765997895E-002   6.5123773495700754E-002  -2.8943899331422555E-002   4.9272628368212227E-006  -3.1675261093850720E-005
   2.0000000000000000        2350.0000000000000        800.00000000000000       -1.0693367536539490E-002   6.7215453086819657E-002  -3.0552478675827117E-002   5.3920796850007677E-006  -3.3893072305719113E-005
   2.0000000000000000        2350.0000000000000        850.00000000000000       -1.1295991014999594E-002   6.9389659092140357E-002  -3.2274260042855982E-002   5.9080018304720634E-006  -3.6292011244328396E-005
   2.0000000000000000        2350.0000000000000        900.00000000000000       -1.1941478712866334E-002   7.1648872277198003E-002  -3.4118510608189524E-002   6.4813347033976560E-006  -3.8888008220385938E-005
   2.0000000000000000        2350.0000000000000        950.00000000000000       -1.2633358552195604E-002   7.3995385805717101E-002  -3.6095310149130297E-002   7.1192254300460503E-006  -4.1698320375984002E-005
   2.0000000000000000        2350.0000000000000        1000.0000000000000       -1.3375466120093538E-002   7.6431234971963080E-002  -3.8215617485981540E-002   7.8297790513648437E-006  -4.4741594579227681E-005
   2.0000000000000000        2350.0000000000000        1050.0000000000000       -1.4171968876376825E-002   7.8958112311242321E-002  -4.0491339646790935E-002   8.6221901082781981E-006  -4.8037916317549962E-005
   2.0000000000000000        2350.0000000000000        1100.0000000000000       -1.5027391014757247E-002   8.1577265508682203E-002  -4.2935402899306412E-002   9.5068911490819195E-006  -5.1608837666444704E-005
   2.0000000000000000        2350.0000000000000        1150.0000000000000       -1.5946638541683048E-002   8.4289375148896117E-002  -4.5561824404808715E-002   1.0495719660300719E-005  -5.5477375347303800E-005
   2.0000000000000000        2350.0000000000000        1200.0000000000000       -1.6935023961199891E-002   8.7094408943313731E-002  -4.8385782746285404E-002   1.1602104757977870E-005  -5.9667967326743334E-005
   2.0000000000000000        2350.0000000000000        1250.0000000000000       -1.7998289729576664E-002   8.9991448647883318E-002  -5.1423684941647611E-002   1.2841274652022936E-005  -6.4206373260114686E-005
   2.0000000000000000        2350.0000000000000        1300.0000000000000       -1.9142629359121956E-002   9.2978485458592344E-002  -5.4693226740348440E-002   1.4230485345784466E-005  -6.9119500250953129E-005
   2.0000000000000000        2350.0000000000000        1350.0000000000000       -2.0374704694197138E-002   9.6052179272643645E-002  -5.8213441983420391E-002   1.5789270169426311E-005  -7.4435130798724040E-005
   2.0000000000000000        2350.0000000000000        1400.0000000000000       -2.1701657440189873E-002   9.9207576869439415E-002  -6.2004735543399636E-002   1.7539708456363408E-005  -8.0181524371947011E-005
   2.0000000000000000        2350.0000000000000        1450.0000000000000       -2.3131112483623047E-002  0.10243778385604493       -6.6088892810351574E-002   1.9506709813883820E-005  -8.6386857747199788E-005
   2.0000000000000000        2350.0000000000000        1500.0000000000000       -2.4671169884315215E-002  0.10573358521849377       -7.0489056812329184E-002   2.1718307834279993E-005  -9.3078462146914262E-005
   2.0000000000000000        2350.0000000000000        1550.0000000000000       -2.6330381636164284E-002  0.10908300963553776       -7.5229661817612245E-002   2.4205953526130497E-005  -1.0028180746539777E-004
   2.0000000000000000        2350.0000000000000        1600.0000000000000       -2.8117708373903559E-002  0.11247083349561424       -8.0336309639724449E-002   2.7004793965555957E-005  -1.0801917586222383E-004
   2.0000000000000000        2350.0000000000000        1650.0000000000000       -3.0042450150016747E-002  0.11587802200720747       -8.5835571857190707E-002   3.0153915395310660E-005  -1.1630795938191253E-004
   2.0000000000000000        2350.0000000000000        1700.0000000000000       -3.2114144234512268E-002  0.11928110715675985       -9.1754697812892194E-002   3.3696521948753828E-005  -1.2515851009537138E-004
   2.0000000000000000        2350.0000000000000        1750.0000000000000       -3.4342421639027600E-002  0.12265150585367000       -9.8121204682936003E-002   3.7680011090142983E-005  -1.3457146817908206E-004
   2.0000000000000000        2350.0000000000000        1800.0000000000000       -3.6736812808353780E-002  0.12595478677149868      -0.10496232230958223        4.2155894582904782E-005  -1.4453449571281637E-004
   2.0000000000000000        2350.0000000000000        1850.0000000000000       -3.9306491777590866E-002  0.12914990155494141      -0.11230426222168818        4.7179499364520624E-005  -1.5501835505485348E-004
   2.0000000000000000        2350.0000000000000        1900.0000000000000       -4.2059947247245856E-002  0.13218840563420126      -0.12017127784927388        5.2809366515231951E-005  -1.6597229476215757E-004
   2.0000000000000000        2350.0000000000000        1950.0000000000000       -4.5004568750249448E-002  0.13501370625074832      -0.12858448214356982        5.9106249519411243E-005  -1.7731874855823372E-004
   2.0000000000000000        2350.0000000000000        2000.0000000000000       -4.8146136742818410E-002  0.13756039069376691      -0.13756039069376691        6.6131597035406080E-005  -1.8894742010116023E-004
   2.0000000000000000        2350.0000000000000        2050.0000000000000       -5.1488207524825504E-002  0.13975370613881208      -0.14710916435664431        7.3945393375363151E-005  -2.0070892487598566E-004
   2.0000000000000000        2350.0000000000000        2100.0000000000000       -5.5031387971073840E-002  0.14150928335418986      -0.15723253706021095        8.2603226296205457E-005  -2.1240829619024264E-004
   2.0000000000000000        2350.0000000000000        2150.0000000000000       -5.8772501794581183E-002  0.14273321864398286      -0.16792143369880339        9.2152462669074786E-005  -2.2379883791061016E-004
   2.0000000000000000        2350.0000000000000        2200.0000000000000       -6.2703659130793107E-002  0.14332264944181280      -0.17915331180226604        1.0262744595409468E-004  -2.3457701932364495E-004
   2.0000000000000000        2350.0000000000000        2250.0000000000000       -6.6811255160109675E-002  0.14316697534309217      -0.19088930045745622        1.1404369412963450E-004  -2.4437934456350254E-004
   2.0000000000000000        2350.0000000000000        2300.0000000000000       -7.1074941468100478E-002  0.14214988293620096      -0.20307126133742995        1.2639118158964575E-004  -2.5278236317929150E-004
   2.0000000000000000        2350.0000000000000        2350.0000000000000       -7.5466635446988506E-002  0.14015232297297867      -0.21561895841996714        1.3962693969079350E-004  -2.5930717371147361E-004
   2.0000000000000000        2350.0000000000000        2400.0000000000000       -7.9949656875643746E-002  0.13705655464396072      -0.22842759107326785        1.5366740798445583E-004  -2.6342984225906715E-004
   2.0000000000000000        2350.0000000000000        2450.0000000000000       -8.4478104199155010E-002  0.13275130659867215      -0.24136601199758576        1.6838120065998879E-004  -2.6459902960855380E-004
   2.0000000000000000        2350.0000000000000        2500.0000000000000       -8.8996601802768485E-002  0.12713800257538355      -0.25427600515076709        1.8358319367121738E-004  -2.6226170524459624E-004
   2.0000000000000000        2350.0000000000000        2550.0000000000000       -9.3440558202403171E-002  0.12013786054594693      -0.26697302343543761        1.9903104214627002E-004  -2.5589705418806142E-004
   2.0000000000000000        2350.0000000000000        2600.0000000000000       -9.7737067234626565E-002  0.11169950541100178      -0.27924876352750450        2.1442534255195950E-004  -2.4505753434509657E-004
   2.0000000000000000        2350.0000000000000        2650.0000000000000      -0.10180655412881361       0.10180655412881361      -0.29087586893946749        2.2941458862644326E-004  -2.2941458862644326E-004
   2.0000000000000000        2350.0000000000000        2700.0000000000000      -0.10556521211432969        9.0484467526568288E-002 -0.30161489175522765        2.4360577174208951E-004  -2.0880494720750529E-004
   2.0000000000000000        2350.0000000000000        2750.0000000000000      -0.10892819359657993        7.7805852568985673E-002 -0.31122341027594269        2.5658091518214568E-004  -1.8327208227296123E-004
   2.0000000000000000        2350.0000000000000        2800.0000000000000      -0.11181341963164527        6.3893382646654437E-002 -0.31946691323327220        2.6791903553601004E-004  -1.5309659173486288E-004
   2.0000000000000000        2350.0000000000000        2850.0000000000000      -0.11414576580667891        4.8919613917148108E-002 -0.32613075944765407        2.7722209418331217E-004  -1.1880946893570522E-004
   2.0000000000000000        2350.0000000000000        2900.0000000000000      -0.11586129042117013        3.3103225834620033E-002 -0.33103225834620037        2.8414260770310223E-004  -8.1183602200886351E-005
   2.0000000000000000        2350.0000000000000        2950.0000000000000      -0.11691111268764187        1.6701587526805985E-002 -0.33403175053611966        2.8840993591857728E-004  -4.1201419416939609E-005
   2.0000000000000000        2350.0000000000000        3000.0000000000000      -0.11726454196231519        0.0000000000000000      -0.33504154846375767        2.8985205207659618E-004   0.0000000000000000     
   2.0000000000000000        2350.0000000000000        3050.0000000000000      -0.11691111268764187       -1.6701587526805985E-002 -0.33403175053611966        2.8840993591857728E-004   4.1201419416939609E-005
   2.0000000000000000        2350.0000000000000        3100.0000000000000      -0.11586129042117013       -3.3103225834620033E-002 -0.33103225834620037        2.8414260770310223E-004   8.1183602200886351E-005
   2.0000000000000000        2350.0000000000000        3150.0000000000000      -0.11414576580667891       -4.8919613917148108E-002 -0.32613075944765407        2.7722209418331217E-004   1.1880946893570522E-004
   2.0000000000000000        2350.0000000000000        3200.0000000000000      -0.11181341963164527       -6.3893382646654437E-002 -0.31946691323327220        2.6791903553601004E-004   1.5309659173486288E-004
   2.0000000000000000        2350.0000000000000        3250.0000000000000      -0.10892819359657993       -7.7805852568985673E-002 -0.31122341027594269        2.5658091518214568E-004   1.8327208227296123E-004
   2.0000000000000000        2350.0000000000000        3300.0000000000000      -0.10556521211432969       -9.0484467526568288E-002 -0.30161489175522765        2.4360577174208951E-004   2.0880494720750529E-004
   2.0000000000000000        2350.0000000000000        3350.0000000000000      -0.10180655412881361      -0.10180655412881361      -0.29087586893946749        2.2941458862644326E-004   2.2941458862644326E-004
   2.0000000000000000        2350.0000000000000        3400.0000000000000       -9.7737067234626565E-002 -0.11169950541100178      -0.27924876352750450        2.1442534255195950E-004   2.4505753434509657E-004
   2.0000000000000000        2350.0000000000000        3450.0000000000000       -9.3440558202403171E-002 -0.12013786054594693      -0.26697302343543761        1.9903104214627002E-004   2.5589705418806142E-004
   2.0000000000000000        2350.0000000000000        3500.0000000000000       -8.8996601802768485E-002 -0.12713800257538355      -0.25427600515076709        1.8358319367121738E-004   2.6226170524459624E-004
   2.0000000000000000        2350.0000000000000        3550.0000000000000       -8.4478104199155010E-002 -0.13275130659867215      -0.24136601199758576        1.6838120065998879E-004   2.6459902960855380E-004
   2.0000000000000000        2350.0000000000000        3600.0000000000000       -7.9949656875643746E-002 -0.13705655464396072      -0.22842759107326785        1.5366740798445583E-004   2.6342984225906715E-004
   2.0000000000000000        2350.0000000000000        3650.0000000000000       -7.5466635446988506E-002 -0.14015232297297867      -0.21561895841996714        1.3962693969079350E-004   2.5930717371147361E-004
   2.0000000000000000        2350.0000000000000        3700.0000000000000       -7.1074941468100478E-002 -0.14214988293620096      -0.20307126133742995        1.2639118158964575E-004   2.5278236317929150E-004
   2.0000000000000000        2350.0000000000000        3750.0000000000000       -6.6811255160109675E-002 -0.14316697534309217      -0.19088930045745622        1.1404369412963450E-004   2.4437934456350254E-004
   2.0000000000000000        2350.0000000000000        3800.0000000000000       -6.2703659130793107E-002 -0.14332264944181280      -0.17915331180226604        1.0262744595409468E-004   2.3457701932364495E-004
   2.0000000000000000        2350.0000000000000        3850.0000000000000       -5.8772501794581183E-002 -0.14273321864398286      -0.16792143369880339        9.2152462669074786E-005   2.2379883791061016E-004
   2.0000000000000000        2350.0000000000000        3900.0000000000000       -5.5031387971073840E-002 -0.14150928335418986      -0.15723253706021095        8.2603226296205457E-005   2.1240829619024264E-004
   2.0000000000000000        2350.0000000000000        3950.0000000000000       -5.1488207524825504E-002 -0.13975370613881208      -0.14710916435664431        7.3945393375363151E-005   2.0070892487598566E-004
   2.0000000000000000        2350.0000000000000        4000.0000000000000       -4.8146136742818410E-002 -0.13756039069376691      -0.13756039069376691        6.6131597035406080E-005   1.8894742010116023E-004
   2.0000000000000000        2350.0000000000000        4050.0000000000000       -4.5004568750249448E-002 -0.13501370625074832      -0.12858448214356982        5.9106249519411243E-005   1.7731874855823372E-004
   2.0000000000000000        2350.0000000000000        4100.0000000000000       -4.2059947247245856E-002 -0.13218840563420126      -0.12017127784927388        5.2809366515231951E-005   1.6597229476215757E-004
   2.0000000000000000        2350.0000000000000        4150.0000000000000       -3.9306491777590866E-002 -0.12914990155494141      -0.11230426222168818        4.7179499364520624E-005   1.5501835505485348E-004
   2.0000000000000000        2350.0000000000000        4200.0000000000000       -3.6736812808353780E-002 -0.12595478677149868      -0.10496232230958223        4.2155894582904782E-005   1.4453449571281637E-004
   2.0000000000000000        2350.0000000000000        4250.0000000000000       -3.4342421639027600E-002 -0.12265150585367000       -9.8121204682936003E-002   3.7680011090142983E-005   1.3457146817908206E-004
   2.0000000000000000        2350.0000000000000        4300.0000000000000       -3.2114144234512268E-002 -0.11928110715675985       -9.1754697812892194E-002   3.3696521948753828E-005   1.2515851009537138E-004
   2.0000000000000000        2350.0000000000000        4350.0000000000000       -3.0042450150016747E-002 -0.11587802200720747       -8.5835571857190707E-002   3.0153915395310660E-005   1.1630795938191253E-004
   2.0000000000000000        2350.0000000000000        4400.0000000000000       -2.8117708373903559E-002 -0.11247083349561424       -8.0336309639724449E-002   2.7004793965555957E-005   1.0801917586222383E-004
   2.0000000000000000        2350.0000000000000        4450.0000000000000       -2.6330381636164284E-002 -0.10908300963553776       -7.5229661817612245E-002   2.4205953526130497E-005   1.0028180746539777E-004
   2.0000000000000000        2350.0000000000000        4500.0000000000000       -2.4671169884315215E-002 -0.10573358521849377       -7.0489056812329184E-002   2.1718307834279993E-005   9.3078462146914262E-005
   2.0000000000000000        2350.0000000000000        4550.0000000000000       -2.3131112483623047E-002 -0.10243778385604493       -6.6088892810351574E-002   1.9506709813883820E-005   8.6386857747199788E-005
   2.0000000000000000        2350.0000000000000        4600.0000000000000       -2.1701657440189873E-002  -9.9207576869439415E-002  -6.2004735543399636E-002   1.7539708456363408E-005   8.0181524371947011E-005
   2.0000000000000000        2350.0000000000000        4650.0000000000000       -2.0374704694197138E-002  -9.6052179272643645E-002  -5.8213441983420391E-002   1.5789270169426311E-005   7.4435130798724040E-005
   2.0000000000000000        2350.0000000000000        4700.0000000000000       -1.9142629359121956E-002  -9.2978485458592344E-002  -5.4693226740348440E-002   1.4230485345784466E-005   6.9119500250953129E-005
   2.0000000000000000        2350.0000000000000        4750.0000000000000       -1.7998289729576664E-002  -8.9991448647883318E-002  -5.1423684941647611E-002   1.2841274652022936E-005   6.4206373260114686E-005
   2.0000000000000000        2350.0000000000000        4800.0000000000000       -1.6935023961199891E-002  -8.7094408943313731E-002  -4.8385782746285404E-002   1.1602104757977870E-005   5.9667967326743334E-005
   2.0000000000000000        2350.0000000000000        4850.0000000000000       -1.5946638541683048E-002  -8.4289375148896117E-002  -4.5561824404808715E-002   1.0495719660300719E-005   5.5477375347303800E-005
   2.0000000000000000        2350.0000000000000        4900.0000000000000       -1.5027391014757247E-002  -8.1577265508682203E-002  -4.2935402899306412E-002   9.5068911490819195E-006   5.1608837666444704E-005
   2.0000000000000000        2350.0000000000000        4950.0000000000000       -1.4171968876376825E-002  -7.8958112311242321E-002  -4.0491339646790935E-002   8.6221901082781981E-006   4.8037916317549962E-005
   2.0000000000000000        2350.0000000000000        5000.0000000000000       -1.3375466120093538E-002  -7.6431234971963080E-002  -3.8215617485981540E-002   7.8297790513648437E-006   4.4741594579227681E-005
   2.0000000000000000        2350.0000000000000        5050.0000000000000       -1.2633358552195604E-002  -7.3995385805717101E-002  -3.6095310149130297E-002   7.1192254300460503E-006   4.1698320375984002E-005
   2.0000000000000000        2350.0000000000000        5100.0000000000000       -1.1941478712866334E-002  -7.1648872277198003E-002  -3.4118510608189524E-002   6.4813347033976560E-006   3.8888008220385938E-005
   2.0000000000000000        2350.0000000000000        5150.0000000000000       -1.1295991014999594E-002  -6.9389659092140357E-002  -3.2274260042855982E-002   5.9080018304720634E-006   3.6292011244328396E-005
   2.0000000000000000        2350.0000000000000        5200.0000000000000       -1.0693367536539490E-002  -6.7215453086819657E-002  -3.0552478675827117E-002   5.3920796850007677E-006   3.3893072305719113E-005
   2.0000000000000000        2350.0000000000000        5250.0000000000000       -1.0130364765997895E-002  -6.5123773495700754E-002  -2.8943899331422555E-002   4.9272628368212227E-006   3.1675261093850720E-005
   2.0000000000000000        2350.0000000000000        5300.0000000000000       -9.6040014963341708E-003  -6.3112009833053123E-002  -2.7440004275240487E-002   4.5079851644372205E-006   2.9623902509158882E-005
   2.0000000000000000        2350.0000000000000        5350.0000000000000       -9.1115379831787288E-003  -6.1177469315628605E-002  -2.6032965666224938E-002   4.1293298300744885E-006   2.7725500287642998E-005
   2.0000000000000000        2350.0000000000000        5400.0000000000000       -8.6504564241355764E-003  -5.9317415479786806E-002  -2.4715589783244504E-002   3.7869502436608118E-006   2.5967658813674141E-005
   2.0000000000000000        2350.0000000000000        5450.0000000000000       -8.2184427722972759E-003  -5.7529099406080933E-002  -2.3481265063706503E-002   3.4770007519525480E-006   2.4339005263667833E-005
   2.0000000000000000        2350.0000000000000        5500.0000000000000       -7.8133698656770219E-003  -5.5809784754835876E-002  -2.2323913901934347E-002   3.1960759043493351E-006   2.2829113602495247E-005
   2.0000000000000000        2350.0000000000000        5550.0000000000000       -7.4332818322305101E-003  -5.4156767634822287E-002  -2.1237948092087167E-002   2.9411572616504995E-006   2.1428431477739353E-005
   2.0000000000000000        2350.0000000000000        5600.0000000000000       -7.0763797153014672E-003  -5.2567392170810905E-002  -2.0218227758004192E-002   2.7095668241859655E-006   2.0128210693952893E-005
   2.0000000000000000        2350.0000000000000        5650.0000000000000       -6.7410082549382950E-003  -5.1039062501675656E-002  -1.9260023585537984E-002   2.4989262590467583E-006   1.8920441675639742E-005
   2.0000000000000000        2350.0000000000000        5700.0000000000000       -6.4256437552306714E-003  -4.9569251826065183E-002  -1.8358982157801920E-002   2.3071212012902829E-006   1.7797792124239326E-005
   2.0000000000000000        2350.0000000000000        5750.0000000000000       -6.1288829655390181E-003  -4.8155509014949430E-002  -1.7511094187254338E-002   2.1322699904990113E-006   1.6753549925349372E-005
   2.0000000000000000        2350.0000000000000        5800.0000000000000       -5.8494329034107272E-003  -4.6795463227285818E-002  -1.6712665438316364E-002   1.9726962819240055E-006   1.5781570255392044E-005
   2.0000000000000000        2350.0000000000000        5850.0000000000000       -5.5861015484595994E-003  -4.5486826894599597E-002  -1.5960290138455999E-002   1.8269050409625497E-006   1.4876226762123618E-005
   2.0000000000000000        2350.0000000000000        5900.0000000000000       -5.3377893390419984E-003  -4.4227397380633693E-002  -1.5250826682977137E-002   1.6935614914101530E-006   1.4032366643112696E-005
   2.0000000000000000        2350.0000000000000        5950.0000000000000       -5.1034814068268743E-003  -4.3015057571826512E-002  -1.4581375448076783E-002   1.5714726424031898E-006   1.3245269414541170E-005
   2.0000000000000000        2350.0000000000000        6000.0000000000000       -4.8822404880490469E-003  -4.1847775611848971E-002  -1.3949258537282990E-002   1.4595710668842819E-006   1.2510609144722416E-005
   2.0000000000000000        2400.0000000000000        0.0000000000000000       -5.5491291615631551E-003   4.1618468711723658E-002  -1.3872822903907886E-002   1.6528739332533396E-006  -1.2396554499400046E-005
   2.0000000000000000        2400.0000000000000        50.000000000000000       -5.7996368085870406E-003   4.2772321463329425E-002  -1.4499092021467602E-002   1.7791079171720066E-006  -1.3120920889143549E-005
   2.0000000000000000        2400.0000000000000        100.00000000000000       -6.0648657847029511E-003   4.3970276939096394E-002  -1.5162164461757379E-002   1.9167799961793621E-006  -1.3896654972300373E-005
   2.0000000000000000        2400.0000000000000        150.00000000000000       -6.3458650626767171E-003   4.5214288571571608E-002  -1.5864662656691793E-002   2.0670818230058461E-006  -1.4727957988916654E-005
   2.0000000000000000        2400.0000000000000        200.00000000000000       -6.6437697064141267E-003   4.6506387944898885E-002  -1.6609424266035316E-002   2.2313442515262860E-006  -1.5619409760684003E-005
   2.0000000000000000        2400.0000000000000        250.00000000000000       -6.9598086381132043E-003   4.7848684387028280E-002  -1.7399521595283012E-002   2.4110551650029392E-006  -1.6576004259395207E-005
   2.0000000000000000        2400.0000000000000        300.00000000000000       -7.2953131326540851E-003   4.9243363645415081E-002  -1.8238282831635214E-002   2.6078797515976266E-006  -1.7603188323283977E-005
   2.0000000000000000        2400.0000000000000        350.00000000000000       -7.6517261025354690E-003   5.0692685429297474E-002  -1.9129315256338670E-002   2.8236835774765045E-006  -1.8706903700781840E-005
   2.0000000000000000        2400.0000000000000        400.00000000000000       -8.0306122399251556E-003   5.2198979559513511E-002  -2.0076530599812892E-002   3.0605588579979896E-006  -1.9893632576986934E-005
   2.0000000000000000        2400.0000000000000        450.00000000000000       -8.4336690850318041E-003   5.3764640417077750E-002  -2.1084172712579511E-002   3.3208543842287548E-006  -2.1170446699458312E-005
   2.0000000000000000        2400.0000000000000        500.00000000000000       -8.8627390916969761E-003   5.5392119323106108E-002  -2.2156847729242441E-002   3.6072096259468698E-006  -2.2545060162167937E-005
   2.0000000000000000        2400.0000000000000        550.00000000000000       -9.3198227614188084E-003   5.7083914413690200E-002  -2.3299556903547021E-002   3.9225936038572441E-006  -2.4025885823625621E-005
   2.0000000000000000        2400.0000000000000        600.00000000000000       -9.8070929153870993E-003   5.8842557492322603E-002  -2.4517732288467750E-002   4.2703492033022555E-006  -2.5622095219813533E-005
   2.0000000000000000        2400.0000000000000        650.00000000000000       -1.0326910169804101E-002   6.0670597247599101E-002  -2.5817275424510254E-002   4.6542436893827410E-006  -2.7343681675123598E-005
   2.0000000000000000        2400.0000000000000        700.00000000000000       -1.0881839671845544E-002   6.2570578113111883E-002  -2.7204599179613861E-002   5.0785262787905956E-006  -2.9201526103045925E-005
   2.0000000000000000        2400.0000000000000        750.00000000000000       -1.1474669140879913E-002   6.4545013917449517E-002  -2.8686672852199783E-002   5.5479937258643709E-006  -3.1207464707987085E-005
   2.0000000000000000        2400.0000000000000        800.00000000000000       -1.2108428240481348E-002   6.6596355322647405E-002  -3.0271070601203365E-002   6.0680649875942331E-006  -3.3374357431768275E-005
   2.0000000000000000        2400.0000000000000        850.00000000000000       -1.2786409279407709E-002   6.8726949876816434E-002  -3.1966023198519274E-002   6.6448661414273997E-006  -3.5716155510172280E-005
   2.0000000000000000        2400.0000000000000        900.00000000000000       -1.3512189201639031E-002   7.0938993308604911E-002  -3.3780473004097575E-002   7.2853268358739986E-006  -3.8247965888338497E-005
   2.0000000000000000        2400.0000000000000        950.00000000000000       -1.4289652773742865E-002   7.3234470465432189E-002  -3.5724131934357167E-002   7.9972896497158298E-006  -4.0986109454793628E-005
